Rank,Player,Team,Opp,Position,Tgt,RZTgt,Rec,Rec Yds,Rec TDs,0-9 RecTDs,10-19 RecTDs,20-29 RecTDs,30-39 RecTDs,40-49 RecTDs,50+ RecTDs,Rush Yds,Rush TDs,Punt Ret Yds,Kick Ret Yds,Fum Lost,Scoring Opps,Pts
17,"Gesicki, Mike",MIA,@SFO,TE,4.6,0.7,3.2,43.0,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,9.2
18,"Schultz, Dalton",DAL,NYG,TE,4.7,0.3,3.5,39.0,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,9.1
19,"Brate, Cameron",TBB,@CHI,TE,5.0,0.5,3.6,35.0,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,8.9
20,"Thomas, Logan",WAS,LAR,TE,5.0,0.5,4.0,40.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,8.9
21,"Hooper, Austin",CLE,IND,TE,4.2,0.7,3.1,29.0,0.4,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.2
22,"Thomas, Ian",CAR,@ATL,TE,5.2,0.7,3.3,30.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,8.1
23,"Knox, Dawson",BUF,@TEN,TE,3.8,0.9,2.8,39.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,8.0
24,"Doyle, Jack",IND,@CLE,TE,4.7,0.9,2.9,38.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.8
25,"Sample, Drew",CIN,@BAL,TE,3.9,0.8,3.0,29.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.9
26,"Fells, Darren",HOU,JAC,TE,3.2,0.6,2.2,21.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.6
27,"Herndon, Chris",NYJ,ARI,TE,4.1,0.4,2.8,27.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.3,6.3
28,"Rudolph, Kyle",MIN,@SEA,TE,3.2,0.7,2.3,22.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.1
29,"Everett, Gerald",LAR,@WAS,TE,3.4,0.4,2.3,26.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.4,6.0
30,"Witten, Jason",LVR,@KCC,TE,2.4,0.4,2.0,16.0,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.9
31,"O'Shaughnessy, James",JAC,@HOU,TE,3.2,0.2,2.2,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.8
32,"Eifert, Tyler",JAC,@HOU,TE,3.3,0.5,1.9,20.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.8
33,"Rodgers, Richard",PHI,@PIT,TE,3.0,0.2,2.1,20.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.5
34,"Smith, Kaden",NYG,@DAL,TE,3.0,0.3,2.1,16.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,4.2
35,"Firkser, Anthony",TEN,BUF,TE,2.2,0.3,1.6,17.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.1
36,"Hollister, Jacob",SEA,MIN,TE,3.0,0.5,1.9,16.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.1
37,"Griffin, Ryan",NYJ,ARI,TE,2.4,0.3,1.7,15.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0
38,"Njoku, David",CLE,IND,TE,2.0,0.3,1.2,17.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9
39,"Boyle, Nick",BAL,CIN,TE,1.8,0.2,1.5,14.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.8
40,"Moreau, Foster",LVR,@KCC,TE,1.2,0.3,1.0,11.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.7
41,"Kroft, Tyler",BUF,@TEN,TE,1.9,0.6,1.1,9.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.7
42,"McDonald, Vance",PIT,PHI,TE,2.6,0.3,1.8,14.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,3.5
43,"Bryant, Harrison",CLE,IND,TE,1.6,0.2,1.2,12.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,3.3
44,"Daniels, Darrell",ARI,@NYJ,TE,1.5,0.2,1.3,15.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,3.2
45,"Carter, Cethan",CIN,@BAL,TE,2.0,0.3,1.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.1
46,"Sprinkle, Jeremy",WAS,LAR,TE,2.2,0.3,1.4,13.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.1
47,"Bell, Blake",DAL,NYG,TE,1.8,0.1,1.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.1
48,"Hill, Josh",NOS,LAC,TE,1.8,0.4,1.2,11.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8
49,"Smith Jr., Irv",MIN,@SEA,TE,1.9,0.4,1.3,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.7
50,"Brown, Pharaoh",HOU,JAC,TE,2.0,0.4,1.1,12.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.7
51,"Dissly, Will",SEA,MIN,TE,1.5,0.1,1.3,10.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.7
52,"Arnold, Dan",ARI,@NYJ,TE,1.6,0.3,1.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.5
53,"Parham, Donald",LAC,@NOS,TE,0.3,0.3,0.3,5.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.2
54,"Dwelley, Ross",SFO,MIA,TE,1.2,0.2,0.9,7.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0
55,"Smith, Lee",BUF,@TEN,TE,0.4,0.2,0.4,2.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.7
56,"Harris, Demetrius",CHI,TBB,TE,1.4,0.3,0.8,5.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6
57,"Green, Virgil",LAC,@NOS,TE,1.1,0.2,0.7,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.5
58,"Burton, Trey",IND,@CLE,TE,1.7,0.2,0.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3
59,"Shaheen, Adam",MIA,@SFO,TE,1.1,0.2,0.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.2
60,"Manhertz, Chris",CAR,@ATL,TE,0.8,0.1,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,"Trautman, Adam",NOS,LAC,TE,0.5,0.0,0.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
62,"Yelder, Deon",KCC,LVR,TE,0.6,0.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
63,"Kmet, Cole",CHI,TBB,TE,0.7,0.0,0.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7
64,"Willson, Luke",BAL,CIN,TE,0.5,0.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
65,"Carrier, Derek",LVR,@KCC,TE,0.6,0.2,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6
66,"Stocker, Luke",ATL,CAR,TE,0.5,0.0,0.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
67,"Carlson, Stephen",CLE,IND,TE,0.4,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5
68,"Graham, Jaeden",ATL,CAR,TE,0.2,0.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5
69,"Conklin, Tyler",MIN,@SEA,TE,0.4,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
70,"Brown, Daniel",NYJ,ARI,TE,0.3,0.1,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
71,"Swaim, Geoff",TEN,BUF,TE,0.5,0.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
72,"Hudson, Tanner",TBB,@CHI,TE,0.4,0.2,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4
73,"Keene, Dalton",NEP,Bye,TE,0.3,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
74,"Asiasi, Devin",NEP,Bye,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
75,"Beck, Andrew",DEN,Bye,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
76,"Toilolo, Levine",NYG,@DAL,TE,0.1,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
77,"Okwuegbunam, Albert",DEN,Bye,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
78,"Izzo, Ryan",NEP,Bye,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
79,"Davis, Tyler",JAC,@HOU,TE,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0
80,"Holtz, J.P.",CHI,TBB,TE,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,"Wesco, Trevon",NYJ,ARI,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,"Schreck, Mason",CIN,@BAL,TE,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,"Vannett, Nick",DEN,Bye,TE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

